timestamp,subsystem,parameter,value,unit,quality,session_id
1750383547.5917492,gamma_beam,stability_percent,97.99463829348899,,GOOD,EXP_20250619_184034
1750383547.5917492,gamma_beam,target_temperature_c,82.62415319513174,,GOOD,EXP_20250619_184034
1750383547.5917492,gamma_beam,uptime_hours,0.8745210811826918,,GOOD,EXP_20250619_184034
1750383548.0923965,gamma_beam,beam_energy_MeV,16.410504503222846,,GOOD,EXP_20250619_184034
1750383548.0923965,gamma_beam,beam_flux,51041334169627.99,,GOOD,EXP_20250619_184034
1750383548.0923965,gamma_beam,dose_rate_usv_h,0.5250632557550123,,GOOD,EXP_20250619_184034
1750383548.0923965,gamma_beam,stability_percent,97.58310369816019,,GOOD,EXP_20250619_184034
1750383548.0923965,gamma_beam,target_temperature_c,88.98362698870261,,GOOD,EXP_20250619_184034
1750383548.0923965,gamma_beam,uptime_hours,0.8746846774551603,,GOOD,EXP_20250619_184034
1750383548.5008414,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383548.5008414,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383548.5008414,target_cell,coolant_flow_lpm,3.117549936634392,,GOOD,EXP_20250619_184034
1750383548.5008414,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383548.5008414,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383548.5008414,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383548.5008414,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383548.5008414,target_cell,pressure_bar,1.062165965062805,,GOOD,EXP_20250619_184034
1750383548.5008414,target_cell,target_temperature_c,24.389599010158403,,GOOD,EXP_20250619_184034
1750383548.5008414,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383548.5924654,gamma_beam,beam_energy_MeV,16.384529267205398,,GOOD,EXP_20250619_184034
1750383548.5924654,gamma_beam,beam_flux,49206777480095.5,,GOOD,EXP_20250619_184034
1750383548.5924654,gamma_beam,dose_rate_usv_h,0.5056985218809863,,GOOD,EXP_20250619_184034
1750383548.5924654,gamma_beam,stability_percent,96.89928545397935,,GOOD,EXP_20250619_184034
1750383548.5924654,gamma_beam,target_temperature_c,89.6933741014483,,GOOD,EXP_20250619_184034
1750383548.5924654,gamma_beam,uptime_hours,0.8747989973094729,,GOOD,EXP_20250619_184034
1750383549.0934749,gamma_beam,beam_energy_MeV,16.621424437616742,,GOOD,EXP_20250619_184034
1750383549.0934749,gamma_beam,beam_flux,51306654886854.43,,GOOD,EXP_20250619_184034
1750383549.0934749,gamma_beam,dose_rate_usv_h,0.47484102374996195,,GOOD,EXP_20250619_184034
1750383549.0934749,gamma_beam,stability_percent,98.01978976693118,,GOOD,EXP_20250619_184034
1750383549.0934749,gamma_beam,target_temperature_c,85.06290545402163,,GOOD,EXP_20250619_184034
1750383549.0934749,gamma_beam,uptime_hours,0.8749627637863159,,GOOD,EXP_20250619_184034
1750383549.5009975,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383549.5009975,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383549.5009975,target_cell,coolant_flow_lpm,3.039690405152438,,GOOD,EXP_20250619_184034
1750383549.5009975,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383549.5009975,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383549.5009975,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383549.5009975,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383549.5009975,target_cell,pressure_bar,0.9141854613252094,,GOOD,EXP_20250619_184034
1750383549.5009975,target_cell,target_temperature_c,24.923380535392756,,GOOD,EXP_20250619_184034
1750383549.5009975,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383549.5938838,gamma_beam,beam_energy_MeV,16.43444467739687,,GOOD,EXP_20250619_184034
1750383549.5938838,gamma_beam,beam_flux,50110585871542.125,,GOOD,EXP_20250619_184034
1750383549.5938838,gamma_beam,dose_rate_usv_h,0.6049668489058586,,GOOD,EXP_20250619_184034
1750383549.5938838,gamma_beam,stability_percent,98.05028490120624,,GOOD,EXP_20250619_184034
1750383549.5938838,gamma_beam,target_temperature_c,90.47317836178244,,GOOD,EXP_20250619_184034
1750383549.5938838,gamma_beam,uptime_hours,0.8750769360197915,,GOOD,EXP_20250619_184034
1750383550.0944405,gamma_beam,beam_energy_MeV,16.435353781195175,,GOOD,EXP_20250619_184034
1750383550.0944405,gamma_beam,beam_flux,49843024584887.09,,GOOD,EXP_20250619_184034
1750383550.0944405,gamma_beam,dose_rate_usv_h,0.5847809624367135,,GOOD,EXP_20250619_184034
1750383550.0944405,gamma_beam,stability_percent,97.66816166346894,,GOOD,EXP_20250619_184034
1750383550.0944405,gamma_beam,target_temperature_c,83.16269755088196,,GOOD,EXP_20250619_184034
1750383550.0944405,gamma_beam,uptime_hours,0.8752407797177633,,GOOD,EXP_20250619_184034
1750383550.5014503,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383550.5014503,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383550.5014503,target_cell,coolant_flow_lpm,2.997567009409618,,GOOD,EXP_20250619_184034
1750383550.5014503,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383550.5014503,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383550.5014503,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383550.5014503,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383550.5014503,target_cell,pressure_bar,1.0089466997920742,,GOOD,EXP_20250619_184034
1750383550.5014503,target_cell,target_temperature_c,26.179137693326364,,GOOD,EXP_20250619_184034
1750383550.5014503,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383550.5951555,gamma_beam,beam_energy_MeV,16.562526321811053,,GOOD,EXP_20250619_184034
1750383550.5951555,gamma_beam,beam_flux,49187011166227.48,,GOOD,EXP_20250619_184034
1750383550.5951555,gamma_beam,dose_rate_usv_h,0.4945362781891111,,GOOD,EXP_20250619_184034
1750383550.5951555,gamma_beam,stability_percent,96.56525395343377,,GOOD,EXP_20250619_184034
1750383550.5951555,gamma_beam,target_temperature_c,94.77914468716274,,GOOD,EXP_20250619_184034
1750383550.5951555,gamma_beam,uptime_hours,0.8753548576434453,,GOOD,EXP_20250619_184034
1750383551.0962863,gamma_beam,beam_energy_MeV,16.58492706087953,,GOOD,EXP_20250619_184034
1750383551.0962863,gamma_beam,beam_flux,47940716077198.27,,GOOD,EXP_20250619_184034
1750383551.0962863,gamma_beam,dose_rate_usv_h,0.47740625716006185,,GOOD,EXP_20250619_184034
1750383551.0962863,gamma_beam,stability_percent,99.94683681903807,,GOOD,EXP_20250619_184034
1750383551.0962863,gamma_beam,target_temperature_c,87.2231816576839,,GOOD,EXP_20250619_184034
1750383551.0962863,gamma_beam,uptime_hours,0.8755190614859263,,GOOD,EXP_20250619_184034
1750383551.5016344,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383551.5016344,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383551.5016344,target_cell,coolant_flow_lpm,2.9799669158541153,,GOOD,EXP_20250619_184034
1750383551.5016344,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383551.5016344,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383551.5016344,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383551.5016344,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383551.5016344,target_cell,pressure_bar,0.9930265347588177,,GOOD,EXP_20250619_184034
1750383551.5016344,target_cell,target_temperature_c,25.29517781875728,,GOOD,EXP_20250619_184034
1750383551.5016344,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383551.5964258,gamma_beam,beam_energy_MeV,16.404624151398654,,GOOD,EXP_20250619_184034
1750383551.5964258,gamma_beam,beam_flux,49819304705983.04,,GOOD,EXP_20250619_184034
1750383551.5964258,gamma_beam,dose_rate_usv_h,0.502149191706448,,GOOD,EXP_20250619_184034
1750383551.5964258,gamma_beam,stability_percent,98.40366374490173,,GOOD,EXP_20250619_184034
1750383551.5964258,gamma_beam,target_temperature_c,79.98562314668776,,GOOD,EXP_20250619_184034
1750383551.5964258,gamma_beam,uptime_hours,0.8756326825088925,,GOOD,EXP_20250619_184034
1750383552.096904,gamma_beam,beam_energy_MeV,16.407271381880296,,GOOD,EXP_20250619_184034
1750383552.096904,gamma_beam,beam_flux,48583449990405.22,,GOOD,EXP_20250619_184034
1750383552.096904,gamma_beam,dose_rate_usv_h,0.3776336826018071,,GOOD,EXP_20250619_184034
1750383552.096904,gamma_beam,stability_percent,97.26652808490736,,GOOD,EXP_20250619_184034
1750383552.096904,gamma_beam,target_temperature_c,83.72002443365494,,GOOD,EXP_20250619_184034
1750383552.096904,gamma_beam,uptime_hours,0.8757970570855671,,GOOD,EXP_20250619_184034
1750383552.5017571,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383552.5017571,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383552.5017571,target_cell,coolant_flow_lpm,3.096666296295359,,GOOD,EXP_20250619_184034
1750383552.5017571,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383552.5017571,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383552.5017571,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383552.5017571,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383552.5017571,target_cell,pressure_bar,0.9166898921889636,,GOOD,EXP_20250619_184034
1750383552.5017571,target_cell,target_temperature_c,26.11621124633335,,GOOD,EXP_20250619_184034
1750383552.5017571,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383552.597016,gamma_beam,beam_energy_MeV,16.569119402758655,,GOOD,EXP_20250619_184034
1750383552.597016,gamma_beam,beam_flux,47976469137925.984,,GOOD,EXP_20250619_184034
1750383552.597016,gamma_beam,dose_rate_usv_h,0.4280943911372471,,GOOD,EXP_20250619_184034
1750383552.597016,gamma_beam,stability_percent,98.55644585078834,,GOOD,EXP_20250619_184034
1750383552.597016,gamma_beam,target_temperature_c,97.53825759562679,,GOOD,EXP_20250619_184034
1750383552.597016,gamma_beam,uptime_hours,0.8759105111493005,,GOOD,EXP_20250619_184034
1750383553.0972142,gamma_beam,beam_energy_MeV,16.550406246514402,,GOOD,EXP_20250619_184034
1750383553.0972142,gamma_beam,beam_flux,47517470956436.49,,GOOD,EXP_20250619_184034
1750383553.0972142,gamma_beam,dose_rate_usv_h,0.4527295566061544,,GOOD,EXP_20250619_184034
1750383553.0972142,gamma_beam,stability_percent,97.95426895270717,,GOOD,EXP_20250619_184034
1750383553.0972142,gamma_beam,target_temperature_c,85.52098076305053,,GOOD,EXP_20250619_184034
1750383553.0972142,gamma_beam,uptime_hours,0.8760749289724562,,GOOD,EXP_20250619_184034
1750383553.502037,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383553.502037,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383553.502037,target_cell,coolant_flow_lpm,3.0079654042533006,,GOOD,EXP_20250619_184034
1750383553.502037,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383553.502037,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383553.502037,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383553.502037,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383553.502037,target_cell,pressure_bar,0.9371631708191264,,GOOD,EXP_20250619_184034
1750383553.502037,target_cell,target_temperature_c,24.594665958025836,,GOOD,EXP_20250619_184034
1750383553.502037,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383553.5974236,gamma_beam,beam_energy_MeV,16.74287029018068,,GOOD,EXP_20250619_184034
1750383553.5974236,gamma_beam,beam_flux,50522377256978.37,,GOOD,EXP_20250619_184034
1750383553.5974236,gamma_beam,dose_rate_usv_h,0.5669700007192429,,GOOD,EXP_20250619_184034
1750383553.5974236,gamma_beam,stability_percent,97.24679645660636,,GOOD,EXP_20250619_184034
1750383553.5974236,gamma_beam,target_temperature_c,74.16965546952217,,GOOD,EXP_20250619_184034
1750383553.5974236,gamma_beam,uptime_hours,0.876188405752182,,GOOD,EXP_20250619_184034
1750383554.097669,gamma_beam,beam_energy_MeV,16.457513841824287,,GOOD,EXP_20250619_184034
1750383554.097669,gamma_beam,beam_flux,48944139488936.76,,GOOD,EXP_20250619_184034
1750383554.097669,gamma_beam,dose_rate_usv_h,0.4553078692212383,,GOOD,EXP_20250619_184034
1750383554.097669,gamma_beam,stability_percent,97.26998272712723,,GOOD,EXP_20250619_184034
1750383554.097669,gamma_beam,target_temperature_c,82.15300081170732,,GOOD,EXP_20250619_184034
1750383554.097669,gamma_beam,uptime_hours,0.8763528336419,,GOOD,EXP_20250619_184034
1750383554.502274,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383554.502274,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383554.502274,target_cell,coolant_flow_lpm,3.0754263000669293,,GOOD,EXP_20250619_184034
1750383554.502274,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383554.502274,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383554.502274,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383554.502274,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383554.502274,target_cell,pressure_bar,0.8554104600143848,,GOOD,EXP_20250619_184034
1750383554.502274,target_cell,target_temperature_c,27.541103311591286,,GOOD,EXP_20250619_184034
1750383554.502274,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383554.5979607,gamma_beam,beam_energy_MeV,16.421055156095345,,GOOD,EXP_20250619_184034
1750383554.5979607,gamma_beam,beam_flux,51481696883791.77,,GOOD,EXP_20250619_184034
1750383554.5979607,gamma_beam,dose_rate_usv_h,0.4128726172464003,,GOOD,EXP_20250619_184034
1750383554.5979607,gamma_beam,stability_percent,98.3103431135863,,GOOD,EXP_20250619_184034
1750383554.5979607,gamma_beam,target_temperature_c,92.5621779494225,,GOOD,EXP_20250619_184034
1750383554.5979607,gamma_beam,uptime_hours,0.8764663522773318,,GOOD,EXP_20250619_184034
1750383555.098549,gamma_beam,beam_energy_MeV,16.38485031409569,,GOOD,EXP_20250619_184034
1750383555.098549,gamma_beam,beam_flux,49356641670032.33,,GOOD,EXP_20250619_184034
1750383555.098549,gamma_beam,dose_rate_usv_h,0.504077596151963,,GOOD,EXP_20250619_184034
1750383555.098549,gamma_beam,stability_percent,99.27374440352735,,GOOD,EXP_20250619_184034
1750383555.098549,gamma_beam,target_temperature_c,90.29124300459644,,GOOD,EXP_20250619_184034
1750383555.098549,gamma_beam,uptime_hours,0.8766308528184891,,GOOD,EXP_20250619_184034
1750383555.5024905,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383555.5024905,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383555.5024905,target_cell,coolant_flow_lpm,3.1238340548627788,,GOOD,EXP_20250619_184034
1750383555.5024905,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383555.5024905,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383555.5024905,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383555.5024905,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383555.5024905,target_cell,pressure_bar,0.9292893324758905,,GOOD,EXP_20250619_184034
1750383555.5024905,target_cell,target_temperature_c,25.523004436588334,,GOOD,EXP_20250619_184034
1750383555.5024905,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383555.5987844,gamma_beam,beam_energy_MeV,16.504081352568296,,GOOD,EXP_20250619_184034
1750383555.5987844,gamma_beam,beam_flux,48712690119441.35,,GOOD,EXP_20250619_184034
1750383555.5987844,gamma_beam,dose_rate_usv_h,0.44785765480523615,,GOOD,EXP_20250619_184034
1750383555.5987844,gamma_beam,stability_percent,97.10962694819445,,GOOD,EXP_20250619_184034
1750383555.5987844,gamma_beam,target_temperature_c,96.28360463009342,,GOOD,EXP_20250619_184034
1750383555.5987844,gamma_beam,uptime_hours,0.8767441768778695,,GOOD,EXP_20250619_184034
1750383556.0994146,gamma_beam,beam_energy_MeV,16.27520511155333,,GOOD,EXP_20250619_184034
1750383556.0994146,gamma_beam,beam_flux,49790871218452.68,,GOOD,EXP_20250619_184034
1750383556.0994146,gamma_beam,dose_rate_usv_h,0.563125929797807,,GOOD,EXP_20250619_184034
1750383556.0994146,gamma_beam,stability_percent,98.15364060792845,,GOOD,EXP_20250619_184034
1750383556.0994146,gamma_beam,target_temperature_c,86.53372618256769,,GOOD,EXP_20250619_184034
1750383556.0994146,gamma_beam,uptime_hours,0.8769088647762935,,GOOD,EXP_20250619_184034
1750383556.5026572,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383556.5026572,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383556.5026572,target_cell,coolant_flow_lpm,3.1267870223623424,,GOOD,EXP_20250619_184034
1750383556.5026572,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383556.5026572,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383556.5026572,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383556.5026572,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
1750383556.5026572,target_cell,pressure_bar,1.1534953932598795,,GOOD,EXP_20250619_184034
1750383556.5026572,target_cell,target_temperature_c,24.713526836201055,,GOOD,EXP_20250619_184034
1750383556.5026572,target_cell,thermal_power_w,0.0828380725097617,,GOOD,EXP_20250619_184034
1750383556.6007802,gamma_beam,beam_energy_MeV,16.317680015197638,,GOOD,EXP_20250619_184034
1750383556.6007802,gamma_beam,beam_flux,49835369931240.16,,GOOD,EXP_20250619_184034
1750383556.6007802,gamma_beam,dose_rate_usv_h,0.6345280510437938,,GOOD,EXP_20250619_184034
1750383556.6007802,gamma_beam,stability_percent,99.5050977055782,,GOOD,EXP_20250619_184034
1750383556.6007802,gamma_beam,target_temperature_c,87.95461352723328,,GOOD,EXP_20250619_184034
1750383556.6007802,gamma_beam,uptime_hours,0.8770220288303163,,GOOD,EXP_20250619_184034
1750383557.101464,gamma_beam,beam_energy_MeV,16.483342097361568,,GOOD,EXP_20250619_184034
1750383557.101464,gamma_beam,beam_flux,50233916343624.4,,GOOD,EXP_20250619_184034
1750383557.101464,gamma_beam,dose_rate_usv_h,0.5454082375739954,,GOOD,EXP_20250619_184034
1750383557.101464,gamma_beam,stability_percent,98.8616036786915,,GOOD,EXP_20250619_184034
1750383557.101464,gamma_beam,target_temperature_c,91.58068107589642,,GOOD,EXP_20250619_184034
1750383557.101464,gamma_beam,uptime_hours,0.8771872011158202,,GOOD,EXP_20250619_184034
1750383557.5029101,target_cell,au197_activity_bq,6297750947.350967,,GOOD,EXP_20250619_184034
1750383557.5029101,target_cell,conversion_percent,4.3499248647549393e-08,,GOOD,EXP_20250619_184034
1750383557.5029101,target_cell,coolant_flow_lpm,2.919056911890374,,GOOD,EXP_20250619_184034
1750383557.5029101,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750383557.5029101,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750383557.5029101,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750383557.5029101,target_cell,pb208_remaining_g,0.9999999995650076,,GOOD,EXP_20250619_184034
